5.801697492599487
6.516335487365723
6.755491018295288
11.907296419143677
7.649376630783081
7.239264965057373
6.660196304321289
10.927078485488892
8.344482898712158
5.634159326553345
5.982611894607544
13.173800468444824
7.258814811706543
5.716694116592407
7.417468547821045
12.087871313095093
6.7715003490448
7.6052350997924805
7.060834646224976
10.766417503356934
8.468655586242676
5.5735063552856445
6.948076963424683
13.130051136016846
6.758217096328735
6.064564228057861
6.9861695766448975
12.777257680892944
5.918226480484009
7.668763160705566
6.9525816440582275
10.778154373168945
8.454649448394775
5.562124490737915
6.085878610610962
13.280680418014526
7.0364415645599365
5.98443865776062
7.760640382766724
12.76660943031311
5.829606771469116
7.652341365814209
5.65592885017395
12.521373271942139
8.193918228149414
5.6058189868927
6.749511003494263
13.158706903457642
6.063375949859619
6.803778648376465
6.389951944351196
13.349699258804321
5.827862024307251
7.81250262260437
5.6171653270721436
12.591861963272095
8.162896871566772
7.198591709136963
5.6378960609436035
11.90788745880127
6.9627625942230225
6.873143196105957
6.422563314437866
12.188621520996094
6.9519782066345215
7.4777679443359375
7.19655442237854
10.802223682403564
7.75089693069458
7.9972922801971436
5.646281480789185
11.915467977523804
8.317113876342773
5.6960132122039795
5.980404853820801
13.11356496810913
6.765825271606445
6.813463449478149
7.056526184082031
11.643850564956665
7.179360389709473
7.659943103790283
5.552214622497559
12.374951601028442
6.85133957862854
6.971462965011597
6.702327251434326
12.682116985321045
6.574147701263428
6.091323614120483
7.803850412368774
11.683850526809692
7.827165365219116
7.079801797866821
5.543663263320923
12.378056287765503
6.689952373504639
7.791017293930054
5.274846076965332
12.596486330032349
6.721834659576416
7.8139731884002686
6.984445571899414
11.62089467048645
7.659985780715942
5.667779207229614
6.837223529815674
12.29373836517334
6.790482759475708
6.990113258361816
6.600960731506348
12.041210889816284
6.669371843338013
7.651883602142334
6.21728253364563
12.48206377029419
7.736902952194214
7.145934104919434
5.653136491775513
12.318191528320312
8.560311794281006
5.677745342254639
5.982593059539795
13.517580509185791
6.51653265953064
6.2630579471588135
6.885256767272949
12.248329639434814
7.903340816497803
6.335052490234375
6.446375608444214
12.23910403251648
7.76932692527771
5.4395222663879395
6.914413690567017
13.643156051635742
6.644619464874268
6.118352651596069
6.99671196937561
12.147813320159912
7.668923377990723
6.598720550537109
6.31872820854187
12.455157995223999
7.6805596351623535
6.264738082885742
6.926702976226807
12.394960880279541
6.83554744720459
6.1063477993011475
7.174317359924316
12.877665042877197
6.546748638153076
6.90267539024353
7.2322938442230225
13.5498788356781
6.108135223388672
7.196911811828613
6.254674911499023
12.536022424697876
6.5805699825286865
6.1448280811309814
7.457777738571167
13.112991571426392
6.002124309539795
6.649687767028809
6.3779942989349365
12.406897783279419
7.62635612487793
7.225494861602783
5.613968133926392
13.25813913345337
7.662856578826904
6.3430140018463135
5.966641664505005
12.855892181396484
7.452057123184204
6.858186483383179
6.2639076709747314
14.000414609909058
6.288676500320435
6.3228394985198975
6.271211862564087
12.65227484703064
7.376863718032837
6.462945938110352
6.1345109939575195
